Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
CSA,Central and South America,GUY,Guyana,2017,Male,Age_unknown,[Unknown],1,7.69230769,,
CSA,Central and South America,GUY,Guyana,2017,Male,Age85_over,[85+],1,0.48780488,,64.14368185
CSA,Central and South America,GUY,Guyana,2017,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,GUY,Guyana,2017,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,GUY,Guyana,2017,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,GUY,Guyana,2017,Female,Age_all,[All],50,2.06440958,12.71988389,12.9352719
CSA,Central and South America,GUY,Guyana,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2017,Female,Age01_04,[1-4],0,0,,0
CSA,Central and South America,GUY,Guyana,2017,Female,Age05_09,[5-9],0,0,,0
CSA,Central and South America,GUY,Guyana,2017,Female,Age10_14,[10-14],5,20,,13.53766178
CSA,Central and South America,GUY,Guyana,2017,Female,Age15_19,[15-19],10,37.03703704,,25.33505612
CSA,Central and South America,GUY,Guyana,2017,Female,Age20_24,[20-24],6,16.21621622,,15.77577367
CSA,Central and South America,GUY,Guyana,2017,Female,Age25_29,[25-29],3,6.66666667,,10.94052004
CSA,Central and South America,GUY,Guyana,2017,Female,Age30_34,[30-34],5,13.15789474,,20.46496398
CSA,Central and South America,GUY,Guyana,2017,Female,Age35_39,[35-39],3,3.8961039,,12.1985931
CSA,Central and South America,GUY,Guyana,2017,Female,Age40_44,[40-44],2,2.29885057,,8.53278724
CSA,Central and South America,GUY,Guyana,2017,Female,Age45_49,[45-49],3,2.60869565,,13.19493315
CSA,Central and South America,GUY,Guyana,2017,Female,Age50_54,[50-54],6,4.16666667,,29.23406743
CSA,Central and South America,GUY,Guyana,2017,Female,Age55_59,[55-59],3,1.49253731,,17.29605074
CSA,Central and South America,GUY,Guyana,2017,Female,Age60_64,[60-64],0,0,,0
CSA,Central and South America,GUY,Guyana,2017,Female,Age65_69,[65-69],2,0.77821012,,20.15316405
CSA,Central and South America,GUY,Guyana,2017,Female,Age70_74,[70-74],0,0,,0
CSA,Central and South America,GUY,Guyana,2017,Female,Age85_over,[85+],2,0.60240964,,80
CSA,Central and South America,GUY,Guyana,2016,All,Age_all,[All],207,4.15913201,27.37575593,26.83544041
CSA,Central and South America,GUY,Guyana,2016,All,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,All,Age01_04,[1-4],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,All,Age05_09,[5-9],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,All,Age10_14,[10-14],6,13.04347826,,7.87608296
CSA,Central and South America,GUY,Guyana,2016,All,Age15_19,[15-19],28,31.11111111,,33.87697817
CSA,Central and South America,GUY,Guyana,2016,All,Age20_24,[20-24],28,22.4,,36.4019293
CSA,Central and South America,GUY,Guyana,2016,All,Age25_29,[25-29],16,11.67883212,,31.31054187
CSA,Central and South America,GUY,Guyana,2016,All,Age30_34,[30-34],17,13.07692308,,33.17461557
CSA,Central and South America,GUY,Guyana,2016,All,Age_unknown,[Unknown],2,7.69230769,,
CSA,Central and South America,GUY,Guyana,2016,All,Age35_39,[35-39],16,8.79120879,,33.04760921
CSA,Central and South America,GUY,Guyana,2016,All,Age40_44,[40-44],18,7.25806452,,38.14044158
CSA,Central and South America,GUY,Guyana,2016,All,Age45_49,[45-49],15,5.30035336,,32.89113036
CSA,Central and South America,GUY,Guyana,2016,All,Age50_54,[50-54],23,6.10079576,,57.44399211
CSA,Central and South America,GUY,Guyana,2016,All,Age55_59,[55-59],16,3.65296804,,47.15451947
CSA,Central and South America,GUY,Guyana,2016,All,Age60_64,[60-64],10,2.02839757,,40.32908534
CSA,Central and South America,GUY,Guyana,2016,All,Age65_69,[65-69],3,0.60606061,,16.38359456
CSA,Central and South America,GUY,Guyana,2016,All,Age70_74,[70-74],5,1.13895216,,47.81943382
CSA,Central and South America,GUY,Guyana,2016,All,Age75_79,[75-79],1,0.25252525,,10.90393632
CSA,Central and South America,GUY,Guyana,2016,All,Age80_84,[80-84],1,0.24875622,,24.96878901
CSA,Central and South America,GUY,Guyana,2016,All,Age85_over,[85+],2,0.44052863,,48.42615012
CSA,Central and South America,GUY,Guyana,2016,Male,Age25_29,[25-29],12,11.88118812,,47.09945836
CSA,Central and South America,GUY,Guyana,2016,Male,Age_unknown,[Unknown],1,7.14285714,,
CSA,Central and South America,GUY,Guyana,2016,Male,Age30_34,[30-34],14,15.73033708,,55.00766178
CSA,Central and South America,GUY,Guyana,2016,Male,Age_all,[All],161,5.53454795,43.16061669,41.68155294
CSA,Central and South America,GUY,Guyana,2016,Male,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,Male,Age01_04,[1-4],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,Male,Age10_14,[10-14],2,8.33333333,,5.25472268
CSA,Central and South America,GUY,Guyana,2016,Male,Age15_19,[15-19],19,34.54545455,,44.80075454
CSA,Central and South America,GUY,Guyana,2016,Male,Age20_24,[20-24],25,26.04166667,,63.80480833
CSA,Central and South America,GUY,Guyana,2016,Male,Age35_39,[35-39],13,10.74380165,,53.79903989
CSA,Central and South America,GUY,Guyana,2016,Male,Age40_44,[40-44],16,9.81595092,,68.24773929
CSA,Central and South America,GUY,Guyana,2016,Male,Age45_49,[45-49],14,7.90960452,,60.87221184
CSA,Central and South America,GUY,Guyana,2016,Male,Age50_54,[50-54],14,5.83333333,,70.68208209
CSA,Central and South America,GUY,Guyana,2016,Male,Age55_59,[55-59],13,4.83271375,,76.12578322
CSA,Central and South America,GUY,Guyana,2016,Male,Age60_64,[60-64],10,3.41296928,,86.45283998
CSA,Central and South America,GUY,Guyana,2016,Male,Age65_69,[65-69],2,0.70422535,,22.30400357
CSA,Central and South America,GUY,Guyana,2016,Male,Age70_74,[70-74],4,1.61290323,,83.03923604
CSA,Central and South America,GUY,Guyana,2016,Male,Age75_79,[75-79],1,0.46296296,,23.95783421
CSA,Central and South America,GUY,Guyana,2016,Male,Age80_84,[80-84],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,Male,Age85_over,[85+],1,0.5,,63.0517024
CSA,Central and South America,GUY,Guyana,2016,Female,Age_all,[All],46,2.22868217,11.8327952,11.94491835
CSA,Central and South America,GUY,Guyana,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,Female,Age_unknown,[Unknown],1,8.33333333,,
CSA,Central and South America,GUY,Guyana,2016,Female,Age01_04,[1-4],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,Female,Age05_09,[5-9],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,Female,Age10_14,[10-14],4,18.18181818,,10.4940053
CSA,Central and South America,GUY,Guyana,2016,Female,Age15_19,[15-19],9,25.71428571,,22.3646936
CSA,Central and South America,GUY,Guyana,2016,Female,Age20_24,[20-24],3,10.34482759,,7.94954688
CSA,Central and South America,GUY,Guyana,2016,Female,Age25_29,[25-29],4,11.11111111,,15.61097452
CSA,Central and South America,GUY,Guyana,2016,Female,Age30_34,[30-34],3,7.31707317,,11.63106269
CSA,Central and South America,GUY,Guyana,2016,Female,Age35_39,[35-39],3,4.91803279,,12.37062389
CSA,Central and South America,GUY,Guyana,2016,Female,Age40_44,[40-44],2,2.38095238,,8.42140722
CSA,Central and South America,GUY,Guyana,2016,Female,Age45_49,[45-49],1,0.94339623,,4.42340868
CSA,Central and South America,GUY,Guyana,2016,Female,Age50_54,[50-54],9,6.56934307,,44.48618457
CSA,Central and South America,GUY,Guyana,2016,Female,Age55_59,[55-59],3,1.77514793,,17.7999288
CSA,Central and South America,GUY,Guyana,2016,Female,Age60_64,[60-64],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,Female,Age65_69,[65-69],1,0.47393365,,10.7020548
CSA,Central and South America,GUY,Guyana,2016,Female,Age70_74,[70-74],1,0.52631579,,17.73993259
CSA,Central and South America,GUY,Guyana,2016,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,Female,Age80_84,[80-84],1,0.4784689,,43.97537379
CSA,Central and South America,GUY,Guyana,2016,Female,Age85_over,[85+],1,0.39525692,,39.35458481
CSA,Central and South America,GUY,Guyana,2015,All,Age80_84,[80-84],2,0.4842615,,60.45949214
CSA,Central and South America,GUY,Guyana,2015,All,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,GUY,Guyana,2015,All,Age_all,[All],222,3.84482161,30.25585259,28.9276444
CSA,Central and South America,GUY,Guyana,2015,All,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2015,All,Age01_04,[1-4],1,2.56410256,,1.70091169
CSA,Central and South America,GUY,Guyana,2015,All,Age05_09,[5-9],1,3.125,,1.3996193
CSA,Central and South America,GUY,Guyana,2015,All,Age10_14,[10-14],4,16,,5.08601727
CSA,Central and South America,GUY,Guyana,2015,All,Age15_19,[15-19],36,31.57894737,,42.73301363
CSA,Central and South America,GUY,Guyana,2015,All,Age20_24,[20-24],25,16.02564103,,33.49545132
CSA,Central and South America,GUY,Guyana,2015,All,Age25_29,[25-29],23,15.13157895,,46.91771042
CSA,Central and South America,GUY,Guyana,2015,All,Age30_34,[30-34],20,12.19512195,,37.78646867
CSA,Central and South America,GUY,Guyana,2015,All,Age35_39,[35-39],22,9.77777778,,45.59490995
CSA,Central and South America,GUY,Guyana,2015,All,Age40_44,[40-44],23,7.51633987,,48.23319702
CSA,Central and South America,GUY,Guyana,2015,All,Age45_49,[45-49],17,4.61956522,,37.42020691
CSA,Central and South America,GUY,Guyana,2015,All,Age50_54,[50-54],10,2.31481481,,25.39102174
CSA,Central and South America,GUY,Guyana,2015,All,Age55_59,[55-59],14,2.46045694,,42.41010572
CSA,Central and South America,GUY,Guyana,2015,All,Age60_64,[60-64],11,2.09923664,,46.49000465
CSA,Central and South America,GUY,Guyana,2015,All,Age65_69,[65-69],7,1.32575758,,40.01371899
CSA,Central and South America,GUY,Guyana,2015,All,Age70_74,[70-74],3,0.62240664,,30.35822708
CSA,Central and South America,GUY,Guyana,2015,All,Age75_79,[75-79],3,0.63291139,,32.32410301
CSA,Central and South America,GUY,Guyana,2015,All,Age85_over,[85+],0,0,,0
CSA,Central and South America,GUY,Guyana,2015,Male,Age_all,[All],159,4.68611848,44.07897666,41.43678805
CSA,Central and South America,GUY,Guyana,2015,Male,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2015,Male,Age01_04,[1-4],0,0,,0
CSA,Central and South America,GUY,Guyana,2015,Male,Age05_09,[5-9],1,6.66666667,,2.75565598
CSA,Central and South America,GUY,Guyana,2015,Male,Age10_14,[10-14],1,7.69230769,,2.54835504
CSA,Central and South America,GUY,Guyana,2015,Male,Age15_19,[15-19],22,26.19047619,,50.89882701
CSA,Central and South America,GUY,Guyana,2015,Male,Age20_24,[20-24],17,16.19047619,,45.03907802
CSA,Central and South America,GUY,Guyana,2015,Male,Age25_29,[25-29],15,14.1509434,,61.76906605
CSA,Central and South America,GUY,Guyana,2015,Male,Age30_34,[30-34],16,15.68627451,,60.880484
CSA,Central and South America,GUY,Guyana,2015,Male,Age35_39,[35-39],16,10.95890411,,66.46174296
CSA,Central and South America,GUY,Guyana,2015,Male,Age40_44,[40-44],21,10.34482759,,88.56275304
CSA,Central and South America,GUY,Guyana,2015,Male,Age45_49,[45-49],14,5.95744681,,61.06071179
CSA,Central and South America,GUY,Guyana,2015,Male,Age50_54,[50-54],9,3.37078652,,46.25822368
CSA,Central and South America,GUY,Guyana,2015,Male,Age55_59,[55-59],8,2.20994475,,48.09715626
CSA,Central and South America,GUY,Guyana,2015,Male,Age60_64,[60-64],7,2.13414634,,63.91526662
CSA,Central and South America,GUY,Guyana,2015,Male,Age65_69,[65-69],6,1.91082803,,68.82312457
CSA,Central and South America,GUY,Guyana,2015,Male,Age70_74,[70-74],2,0.71684588,,44.94382023
CSA,Central and South America,GUY,Guyana,2015,Male,Age75_79,[75-79],3,1.20967742,,70.57163021
CSA,Central and South America,GUY,Guyana,2015,Male,Age80_84,[80-84],1,0.47619048,,72.72727273
CSA,Central and South America,GUY,Guyana,2015,Male,Age85_over,[85+],0,0,,0
CSA,Central and South America,GUY,Guyana,2015,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,GUY,Guyana,2015,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,GUY,Guyana,2015,Female,Age_all,[All],63,2.64594708,16.72783938,16.41839277
CSA,Central and South America,GUY,Guyana,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2015,Female,Age01_04,[1-4],1,4.76190476,,3.50397701
CSA,Central and South America,GUY,Guyana,2015,Female,Age05_09,[5-9],0,0,,0
CSA,Central and South America,GUY,Guyana,2015,Female,Age10_14,[10-14],3,25,,7.61305385
CSA,Central and South America,GUY,Guyana,2015,Female,Age15_19,[15-19],14,46.66666667,,34.12886083
CSA,Central and South America,GUY,Guyana,2015,Female,Age20_24,[20-24],8,15.68627451,,21.68668167
CSA,Central and South America,GUY,Guyana,2015,Female,Age25_29,[25-29],8,17.39130435,,32.33760459
CSA,Central and South America,GUY,Guyana,2015,Female,Age30_34,[30-34],4,6.4516129,,15.01107067
CSA,Central and South America,GUY,Guyana,2015,Female,Age35_39,[35-39],6,7.59493671,,24.81389578
CSA,Central and South America,GUY,Guyana,2015,Female,Age40_44,[40-44],2,1.94174757,,8.34306691
CSA,Central and South America,GUY,Guyana,2015,Female,Age45_49,[45-49],3,2.2556391,,13.33096338
CSA,Central and South America,GUY,Guyana,2015,Female,Age50_54,[50-54],1,0.60606061,,5.0185687
CSA,Central and South America,GUY,Guyana,2015,Female,Age55_59,[55-59],6,2.89855072,,36.63674666
CSA,Central and South America,GUY,Guyana,2015,Female,Age60_64,[60-64],4,2.04081633,,31.47128246
CSA,Central and South America,GUY,Guyana,2015,Female,Age65_69,[65-69],1,0.46728972,,11.39471285
CSA,Central and South America,GUY,Guyana,2015,Female,Age70_74,[70-74],1,0.49261084,,18.41620626
CSA,Central and South America,GUY,Guyana,2015,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,GUY,Guyana,2015,Female,Age80_84,[80-84],1,0.49261084,,51.70630817
CSA,Central and South America,GUY,Guyana,2015,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,GUY,Guyana,2020,All,Age20_24,[20-24],30,18.51851852,,38.76319564
CSA,Central and South America,GUY,Guyana,2020,All,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,GUY,Guyana,2020,All,Age25_29,[25-29],25,15.625,,36.81397164
CSA,Central and South America,GUY,Guyana,2020,All,Age_all,[All],194,3.3270451,25.26517345,24.66461213
CSA,Central and South America,GUY,Guyana,2020,All,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2020,All,Age01_04,[1-4],0,0,,0
CSA,Central and South America,GUY,Guyana,2020,All,Age05_09,[5-9],2,5.88235294,,2.71138647
CSA,Central and South America,GUY,Guyana,2020,All,Age10_14,[10-14],8,17.0212766,,11.34751773
CSA,Central and South America,GUY,Guyana,2020,All,Age15_19,[15-19],15,20,,20.03981243
CSA,Central and South America,GUY,Guyana,2020,All,Age30_34,[30-34],17,11.56462585,,38.60477791
CSA,Central and South America,GUY,Guyana,2020,All,Age35_39,[35-39],12,8,,24.45137233
CSA,Central and South America,GUY,Guyana,2020,All,Age40_44,[40-44],13,5.09803922,,28.69820526
CSA,Central and South America,GUY,Guyana,2020,All,Age45_49,[45-49],21,5.98290598,,46.43346747
CSA,Central and South America,GUY,Guyana,2020,All,Age50_54,[50-54],15,3.39366516,,35.06803198
CSA,Central and South America,GUY,Guyana,2020,All,Age55_59,[55-59],12,2.13903743,,32.82096165
CSA,Central and South America,GUY,Guyana,2020,All,Age60_64,[60-64],5,0.81833061,,16.53220474
CSA,Central and South America,GUY,Guyana,2020,All,Age65_69,[65-69],5,0.81037277,,23.68433518
CSA,Central and South America,GUY,Guyana,2020,All,Age70_74,[70-74],9,1.43084261,,59.91212888
CSA,Central and South America,GUY,Guyana,2020,All,Age75_79,[75-79],3,0.64655172,,37.90750569
CSA,Central and South America,GUY,Guyana,2020,All,Age80_84,[80-84],1,0.26666667,,14.77323091
CSA,Central and South America,GUY,Guyana,2020,All,Age85_over,[85+],1,0.1996008,,23.59046945
CSA,Central and South America,GUY,Guyana,2020,Male,Age_all,[All],153,4.56852792,40.31812594,38.68041633
CSA,Central and South America,GUY,Guyana,2020,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,GUY,Guyana,2020,Male,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2020,Male,Age01_04,[1-4],0,0,,0
CSA,Central and South America,GUY,Guyana,2020,Male,Age05_09,[5-9],1,4.54545455,,2.63407439
CSA,Central and South America,GUY,Guyana,2020,Male,Age10_14,[10-14],1,5.88235294,,2.78823365
CSA,Central and South America,GUY,Guyana,2020,Male,Age15_19,[15-19],12,22.64150943,,31.81842287
CSA,Central and South America,GUY,Guyana,2020,Male,Age20_24,[20-24],24,19.67213115,,59.46776352
CSA,Central and South America,GUY,Guyana,2020,Male,Age25_29,[25-29],21,18.91891892,,60.3344251
CSA,Central and South America,GUY,Guyana,2020,Male,Age30_34,[30-34],17,16.34615385,,76.98926679
CSA,Central and South America,GUY,Guyana,2020,Male,Age35_39,[35-39],10,9.52380952,,40.83466046
CSA,Central and South America,GUY,Guyana,2020,Male,Age40_44,[40-44],12,7.69230769,,53.10909493
CSA,Central and South America,GUY,Guyana,2020,Male,Age45_49,[45-49],17,8.45771144,,75.8860816
CSA,Central and South America,GUY,Guyana,2020,Male,Age50_54,[50-54],12,4.27046263,,55.74136009
CSA,Central and South America,GUY,Guyana,2020,Male,Age55_59,[55-59],8,2.22222222,,44.62293619
CSA,Central and South America,GUY,Guyana,2020,Male,Age60_64,[60-64],3,0.88235294,,20.05213555
CSA,Central and South America,GUY,Guyana,2020,Male,Age65_69,[65-69],4,1.11111111,,42.22972973
CSA,Central and South America,GUY,Guyana,2020,Male,Age70_74,[70-74],8,2.26628895,,110.5125017
CSA,Central and South America,GUY,Guyana,2020,Male,Age75_79,[75-79],2,0.81967213,,57.50431282
CSA,Central and South America,GUY,Guyana,2020,Male,Age80_84,[80-84],1,0.56179775,,32.61578604
CSA,Central and South America,GUY,Guyana,2020,Male,Age85_over,[85+],0,0,,0
CSA,Central and South America,GUY,Guyana,2020,Female,Age_all,[All],41,1.65322581,10.23349428,10.48566533
CSA,Central and South America,GUY,Guyana,2020,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,GUY,Guyana,2020,Female,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2020,Female,Age01_04,[1-4],0,0,,0
CSA,Central and South America,GUY,Guyana,2020,Female,Age05_09,[5-9],1,8.33333333,,2.79329609
CSA,Central and South America,GUY,Guyana,2020,Female,Age10_14,[10-14],7,23.33333333,,20.21135301
CSA,Central and South America,GUY,Guyana,2020,Female,Age15_19,[15-19],3,13.63636364,,8.07797943
CSA,Central and South America,GUY,Guyana,2020,Female,Age20_24,[20-24],6,15,,16.2000162
CSA,Central and South America,GUY,Guyana,2020,Female,Age25_29,[25-29],4,8.16326531,,12.08276695
CSA,Central and South America,GUY,Guyana,2020,Female,Age30_34,[30-34],0,0,,0
CSA,Central and South America,GUY,Guyana,2020,Female,Age35_39,[35-39],2,4.44444444,,8.13471081
CSA,Central and South America,GUY,Guyana,2020,Female,Age40_44,[40-44],1,1.01010101,,4.40431623
CSA,Central and South America,GUY,Guyana,2020,Female,Age45_49,[45-49],4,2.66666667,,17.52617973
CSA,Central and South America,GUY,Guyana,2020,Female,Age50_54,[50-54],3,1.86335404,,14.120305
CSA,Central and South America,GUY,Guyana,2020,Female,Age55_59,[55-59],4,1.99004975,,21.46498524
CSA,Central and South America,GUY,Guyana,2020,Female,Age60_64,[60-64],2,0.73800738,,13.08557969
CSA,Central and South America,GUY,Guyana,2020,Female,Age65_69,[65-69],1,0.38910506,,8.59180342
CSA,Central and South America,GUY,Guyana,2020,Female,Age70_74,[70-74],1,0.36231884,,12.84521516
CSA,Central and South America,GUY,Guyana,2020,Female,Age75_79,[75-79],1,0.456621,,22.53267238
